"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"TUBA1C" 871.682712871608 0.468585741691764 0.579777165433407 0.808216966153673 0.418965692516298 0.747725845367113 0.740727510240181
"NKPD1" 74.2873596634271 -0.257359458015521 0.318523108098535 -0.807977353831128 0.419103618946856 0.747897864557359 0.740894314829521
"AMN1" 4208.55256645277 -0.192277344641558 0.238039617938523 -0.807753542484747 0.419232474089583 0.748053663380461 0.741045050114057
"XPO5" 10451.6046134425 0.120082033856009 0.148711367431135 0.807483892659491 0.419387750810834 0.748256571756838 0.741242452597462
"EIF2B2" 2891.80870471823 -0.0734602782521719 0.091016075269355 -0.807113227358705 0.419601252055842 0.748460084429617 0.741433244655336
"EPHB2" 12673.8932130906 -0.209615454717832 0.259724218418634 -0.807069344530536 0.41962653256124 0.748460084429617 0.741433244655336
"LSM10" 1771.7631342223 -0.208610903151978 0.258467465725194 -0.807107008871189 0.419604834416513 0.748460084429617 0.741433244655336
"EPHB3" 2889.02633538841 -0.348024199290338 0.431424497838074 -0.806686224436335 0.419847282655744 0.748728779159364 0.741692209332824
"LOC101928135" 25.4380748725367 0.904439366713332 1.12121016119259 0.806663548028598 0.419860350721669 0.748728779159364 0.741692209332824
"STAG3L1" 150.966536979097 -0.195189152694354 0.242064194384222 -0.806352848635413 0.420039426090529 0.748947269256957 0.741901439508524
"STT3A" 7984.45024258651 0.140576250084786 0.174345894341312 0.806306627499834 0.420066070037589 0.748947269256957 0.741901439508524
"GABRR1" 910.243898071505 0.37228718637928 0.462028406161301 0.805766877998642 0.420377279489703 0.749123315695043 0.742054223001939
"GALC" 6518.81584083201 -0.134547410431 0.166973525566132 -0.805800859596217 0.420357682343455 0.749123315695043 0.742054223001939
"PRDM11" 3599.9920531574 -0.145849438501484 0.180993395388193 -0.805827407064591 0.420342372823892 0.749123315695043 0.742054223001939
"PTBP2" 18697.1052951548 0.07636013032133 0.0947632889391747 0.805798650259416 0.420358956449008 0.749123315695043 0.742054223001939
"RAPGEF4-AS1" 200.987863616108 -0.340064925250738 0.421981736478174 -0.805875932188188 0.420314389972655 0.749123315695043 0.742054223001939
"RERE" 28487.7763355324 -0.0966427637803347 0.119948461337035 -0.805702405041988 0.42041446244072 0.749123315695043 0.742054223001939
"C1orf220" 342.331516369257 -0.175032868912693 0.21744108289851 -0.804966874610298 0.420838795478374 0.749343878254935 0.742263757851212
"FAM207A" 1035.12808071422 -0.111449163161554 0.138413165624886 -0.805191924181501 0.420708936001155 0.749343878254935 0.742263757851212
"FERMT3" 49.5772452039613 -0.216011248678036 0.268214352049907 -0.805367971650684 0.420607368418123 0.749343878254935 0.742263757851212
"HS6ST1" 16029.9457393627 -0.135631830342934 0.168473131156834 -0.8050650534694 0.420782140820609 0.749343878254935 0.742263757851212
"HTRA1" 507.470948900992 -0.285229605006365 0.354287976588693 -0.805078421663458 0.42077442697609 0.749343878254935 0.742263757851212
"ZNF493" 3159.85659446032 0.154817156115597 0.192302645622875 0.805070339069641 0.420779090862557 0.749343878254935 0.742263757851212
"ZSWIM8" 8342.35115349217 -0.102498049882427 0.127320704195531 -0.805038352010818 0.420797548602783 0.749343878254935 0.742263757851212
"AKAP6" 34196.7451197563 -0.232465720860994 0.289100155664483 -0.804100988208334 0.421338653917875 0.749582645812461 0.74252042448332
"FLJ35934" 79.6338438458913 0.501523332155246 0.623495687753848 0.804373377403765 0.421181371688274 0.749582645812461 0.74252042448332
"GABRA4" 46.6282543780407 0.932720444012085 1.1601360843522 0.803975030681768 0.421411395620493 0.749582645812461 0.74252042448332
"NANOS1" 3417.18753034093 -0.29590865936947 0.367945490967409 -0.804218740638626 0.421270657401405 0.749582645812461 0.74252042448332
"PHLPP1" 6396.49843863321 0.348537959556365 0.433243495460551 0.804485152594984 0.421116840731487 0.749582645812461 0.74252042448332
"POLN" 94.513832252485 0.23720177831159 0.294930448731663 0.804263443573449 0.421244845235289 0.749582645812461 0.74252042448332
"PPEF1" 597.79363091746 0.467277234974292 0.5809692197969 0.80430635402276 0.421220068950972 0.749582645812461 0.74252042448332
"RFPL1S" 5247.58984071027 -0.215517643900457 0.26807102124042 -0.803957260666268 0.421421658571081 0.749582645812461 0.74252042448332
"VEZT" 16607.5546538101 0.0939775856935055 0.116864265539898 0.804160153314114 0.421304488034002 0.749582645812461 0.74252042448332
"ZNF684" 277.384580687924 0.234358574134393 0.291297726941506 0.804532793973546 0.421089337789387 0.749582645812461 0.74252042448332
"MIR1249" 42.5318392223986 -0.440248444485209 0.547655134351772 -0.803878968479508 0.421466877432682 0.749588854215377 0.74252042448332
"OSGIN1" 64.718329963951 0.405023883867611 0.503881975605902 0.803807049022905 0.421508418133552 0.749588854215377 0.74252042448332
"FAM86B2" 33.5907021175445 -0.286709974943965 0.356733898467158 -0.803708243528082 0.421565492134557 0.749616308186722 0.742544025256901
"CHIC2" 1075.39562616136 -0.0997843575654696 0.124203211348663 -0.803395954758007 0.421745912404563 0.7496533188398 0.74268008323863
"CREM" 1526.06265710041 0.0752583481941781 0.0936809147456089 0.80334770853319 0.421773789992881 0.7496533188398 0.74268008323863
"EGFR" 1183.23860703828 0.352641258923094 0.438915901095879 0.803436963761451 0.421722217470264 0.7496533188398 0.74268008323863
"CILP2" 301.098573426858 -0.376824561195555 0.469169629735451 -0.803173388286097 0.42187452455915 0.7496533188398 0.742702122433964
"GFM2" 5491.53087856443 0.0705231847352204 0.0878220489937416 0.80302367734834 0.421961049384722 0.7496533188398 0.742702122433964
"GRIA2" 29514.6149542189 0.200660905768071 0.249862241179266 0.803086151877208 0.421924941220882 0.7496533188398 0.742702122433964
"MAPK10" 16782.2474353351 0.0990538324076905 0.1233441129477 0.803068991624199 0.42193485908604 0.7496533188398 0.742702122433964
"NEMF" 11345.0383244052 0.0923035431638142 0.114989687343446 0.802711489145338 0.422141510745743 0.749899926933041 0.742942838942896
"GRID2" 778.375281699133 -0.223685169620029 0.27888599289894 -0.802066705806505 0.422514372925796 0.750199886279618 0.743298901199198
"PARD6G" 3025.52573390532 0.110890692947561 0.138231502727557 0.802209993811014 0.422431496363189 0.750199886279618 0.743298901199198
"SMARCA4" 46887.4177440753 -0.104172348619877 0.129880367391336 -0.802063858550695 0.422516019850851 0.750199886279618 0.743298901199198
"SPATS2L" 4417.91731261045 0.143676070806757 0.179133995696852 0.802059208515059 0.422518709557617 0.750199886279618 0.743298901199198
"DKFZP434I0714" 1836.58159334225 -0.11205410486385 0.13977114102396 -0.801697002993215 0.422728249879441 0.750423921399078 0.743513653652015
"RAB13" 2241.02138934297 0.69364992554697 0.865199088505048 0.801722903737112 0.42271326396215 0.750423921399078 0.743513653652015
"INSL3" 12.4128512459067 -0.681089785374322 0.849706706442923 -0.801558679259492 0.422808287908392 0.750459240395481 0.743530605136567
"MPST" 1661.25264000906 0.262995420658493 0.328197153212762 0.801333643768689 0.422938518778382 0.750459240395481 0.743530605136567
"RPL4" 119045.527301454 0.176138913405909 0.219815762013592 0.801302471635399 0.4229565603362 0.750459240395481 0.743530605136567
"SNORD2" 28.0931115180672 0.570691336258902 0.712106640905704 0.801412742806414 0.422892740493054 0.750459240395481 0.743530605136567
"TMEM241" 862.262665944655 -0.139433046155323 0.174004993953188 -0.801316347235609 0.422948529471711 0.750459240395481 0.743530605136567
"CAPN15" 2541.2550586086 0.11484426014446 0.143375680810413 0.801002370104313 0.42313027375094 0.750533121340613 0.743589382159119
"GADD45G" 1069.66295971546 0.324576005371173 0.405242591668701 0.800942477528433 0.423164947496587 0.750533121340613 0.743589382159119
"KSR2" 5545.15020947932 -0.300023523523971 0.374561962621569 -0.800998375339818 0.423132586397294 0.750533121340613 0.743589382159119
"UBAP1L" 252.519124415309 -0.225882688905811 0.281978063550523 -0.801064756816939 0.423094157837764 0.750533121340613 0.743589382159119
"C17orf49" 445.528218915028 -0.162958363905021 0.203563880254887 -0.800526909297355 0.423405579169287 0.750618187684769 0.743655648942481
"CAMK2N1" 24218.8084032815 -0.188223303132972 0.235102695340364 -0.800600362579753 0.423363040770446 0.750618187684769 0.743655648942481
"DHX30" 13787.6164799854 -0.0899786414217225 0.112375455595288 -0.800696566212587 0.423307330930794 0.750618187684769 0.743655648942481
"MAPK1IP1L" 21171.9361318379 0.115322714434349 0.144063417056535 0.800499646548659 0.423421368258527 0.750618187684769 0.743655648942481
"ROR2" 172.932198269422 0.496908010960003 0.620543733532478 0.80076227364561 0.42326928337292 0.750618187684769 0.743655648942481
"LINC01206" 24.4783804255554 0.896467213185167 1.12007487921264 0.800363645165703 0.423500137949591 0.750676845804904 0.743717161995765
"RRP1B" 9894.86289899421 0.0630326070951593 0.0787638723655541 0.800273084627127 0.423552593831213 0.750676845804904 0.743732456901926
"RAB40C" 4219.79343913632 -0.150588929564118 0.188301491616448 -0.799722446547862 0.423871624800422 0.750983911704309 0.744138939821559
"RIOK1" 3375.64948070737 -0.0841014424707252 0.105162509180396 -0.799728373982193 0.423868189790749 0.750983911704309 0.744138939821559
"ADAM11" 6296.58785080409 -0.269529461242771 0.337486880747841 -0.798636855588333 0.424501010556319 0.750983911704309 0.74415818595462
"ADRM1" 5744.43393755567 -0.159162641484294 0.199347517800676 -0.798417975003018 0.424627975617361 0.750983911704309 0.74415818595462
"APOBEC2" 26.3185090274513 1.52877713980619 1.91365717646191 0.798877227650926 0.42436160460017 0.750983911704309 0.74415818595462
"CCDC85B" 1435.43380237083 -0.256409546057287 0.320715797895879 -0.799491474194642 0.424005488353605 0.750983911704309 0.74415818595462
"CD226" 15.7025068364554 0.6214246953972 0.777907886886797 0.798840975740912 0.424382627509952 0.750983911704309 0.74415818595462
"EEF1B2" 17281.9895476517 0.103046385024836 0.129056893146248 0.798457041020381 0.424605313144283 0.750983911704309 0.74415818595462
"FKBPL" 460.706458497184 -0.149783880847791 0.187509740683185 -0.798805866308916 0.424402988463615 0.750983911704309 0.74415818595462
"FKRP" 4581.56727089651 -0.211652501025627 0.26475676918938 -0.799422434688468 0.424045506052566 0.750983911704309 0.74415818595462
"MYC" 2545.85173524152 -0.49171608387247 0.615438138263525 -0.798969146208357 0.424308302674597 0.750983911704309 0.74415818595462
"NUDT15" 3003.0895256241 0.166237849527685 0.208228156897113 0.7983447195848 0.424670473509307 0.750983911704309 0.74415818595462
"RAB12" 7049.64503315703 -0.163129299922396 0.204299056616285 -0.798482883985051 0.424590321846109 0.750983911704309 0.74415818595462
"SNAPIN" 2327.84303470729 0.114445874913456 0.143225776717923 0.799059202442678 0.424256084473045 0.750983911704309 0.74415818595462
"SNORD115-13" 22.0927267118501 -0.565016366590866 0.707199746311751 -0.7989487687709 0.42432011884801 0.750983911704309 0.74415818595462
"SSRP1" 22303.4090919486 0.1822324199459 0.227974291449657 0.799355132489322 0.424084518873988 0.750983911704309 0.74415818595462
"THBS3" 2658.52070695984 0.323915402158066 0.40546076531705 0.798882234400117 0.424358701175168 0.750983911704309 0.74415818595462
"ZFP2" 607.037300356415 -0.166564560544539 0.208629571787835 -0.798374646111656 0.424653111840594 0.750983911704309 0.74415818595462
"ZFP64" 3257.51952768232 -0.0752835555253623 0.0942956680220054 -0.798377667866923 0.424651358813117 0.750983911704309 0.74415818595462
"ZNF311" 1175.48082188909 -0.20370657903667 0.254819110359997 -0.799416412485243 0.424048996835742 0.750983911704309 0.74415818595462
"BSN" 19678.5383232927 -0.176707225393321 0.221435996819497 -0.798005870460907 0.424867083434547 0.75111630964685 0.744274949188306
"CWC15" 5663.07899549777 0.0550614934346327 0.0690055833261261 0.797928091911165 0.424912220270672 0.75111630964685 0.744274949188306
"GHRH" 10.6347898390821 -0.637248245387291 0.798607666736606 -0.797949070525848 0.424900045580411 0.75111630964685 0.744274949188306
"PXT1" 31.8969015887918 -0.386211470561263 0.483997493313656 -0.797961716530994 0.424892706719738 0.75111630964685 0.744274949188306
"NEUROD4" 1656.70138568729 -0.530647182433666 0.665177623611142 -0.797752605616629 0.425014069643196 0.75122259079679 0.7443766558158
"AGO4" 12217.5942014179 -0.0932508814399099 0.11694239050291 -0.797408715854745 0.425213698981137 0.751501662555845 0.74464957729484
"RDH14" 318.662435794401 -0.172013569795533 0.215763341882695 -0.797232598895562 0.425315956757726 0.7516086067399 0.744750213218052
"LOC100506022" 77.6616920929959 0.552979416693202 0.693739335519747 0.797099700680677 0.42539313018917 0.751614142465274 0.744750213218052
"ZPLD1" 655.420627925631 -0.599799295303032 0.752492497468986 -0.797083422519774 0.425402583410417 0.751614142465274 0.744750213218052
"DFNA5" 2666.31737700866 -0.130319342833939 0.163514187087922 -0.796991044965814 0.425456232178025 0.751635168691313 0.744767442674897
"XYLB" 284.591718751822 0.243409568117352 0.305514743125566 0.796719548219352 0.425613928255468 0.751839988649082 0.744966786190797
"DNAJC21" 5554.02857818089 0.100702385804415 0.126431367233669 0.796498432373174 0.425742386314208 0.751912988586235 0.745012989942703
"GEMIN7" 1408.98457028958 -0.131044013936184 0.164553554598754 -0.796360882362706 0.425822307910756 0.751912988586235 0.745012989942703
"HERC2P2" 4257.5245273106 0.220261559697647 0.276526814059432 0.796528757787328 0.425724767315256 0.751912988586235 0.745012989942703
"NRN1L" 23.2879866749306 0.574137578523365 0.720922816115338 0.796392575861423 0.425803892050347 0.751912988586235 0.745012989942703
"PAPD5" 4196.74689228508 -0.0881244207305845 0.110685396462381 -0.79617025865319 0.425933081745178 0.751917777956249 0.745012989942703
"SLC44A2" 16926.3504268442 0.264735089250426 0.332522630983582 0.796141569274116 0.425949754959765 0.751917777956249 0.745012989942703
"TCP10L" 311.319643039592 -0.209222744910962 0.262796222272336 -0.796140610781477 0.425950312007097 0.751917777956249 0.745012989942703
"AFTPH" 5928.01988937586 -0.0837759417972203 0.105349511831708 -0.795219079240246 0.42648607529215 0.752033874981933 0.745012989942703
"ALKBH2" 1237.41922285908 -0.150040837980627 0.189256847076433 -0.792789483172739 0.427900484854154 0.752033874981933 0.745012989942703
"ARHGEF11" 13911.2842834641 -0.126907826356615 0.159581935137406 -0.795251832529433 0.426467026335664 0.752033874981933 0.745012989942703
"ASGR1" 1332.46969498592 -0.233763682940949 0.294465765229998 -0.793856911544077 0.427278736506301 0.752033874981933 0.745012989942703
"BLACAT1" 767.598497401611 -0.206811113469124 0.260929564624471 -0.792593640229179 0.428014615261696 0.752033874981933 0.745012989942703
"BRCC3" 5192.03762277154 0.105914576773545 0.133321851327891 0.794427737978673 0.426946461545157 0.752033874981933 0.745012989942703
"C14orf93" 458.570212205114 -0.239705536783294 0.302127753459384 -0.793391318866434 0.42754986699022 0.752033874981933 0.745012989942703
"C19orf81" 202.961856384276 -0.339154881245395 0.426982690914391 -0.794305924952342 0.427017355602583 0.752033874981933 0.745012989942703
"CA8" 232.209237582785 0.357953174936675 0.451714903195648 0.792431625355601 0.428109045246052 0.752033874981933 0.745012989942703
"CDK5RAP1" 2324.6002003 0.0761517216183905 0.0959041661575546 0.794039765626927 0.427172281742915 0.752033874981933 0.745012989942703
"CDKN2AIPNL" 3158.21361161086 -0.108778843592283 0.137329717257711 -0.792099814697423 0.428302478141664 0.752033874981933 0.745012989942703
"CRTAC1" 13967.5284278816 -0.385438345103927 0.484354430322412 -0.79577747404387 0.426161386833413 0.752033874981933 0.745012989942703
"EDC3" 7056.00778817764 -0.0748581065800232 0.0944380303177149 -0.792669079693641 0.427970649686301 0.752033874981933 0.745012989942703
"EIF3I" 11205.120589957 0.114563909752702 0.144636609480848 0.792080996394429 0.428313450014704 0.752033874981933 0.745012989942703
"ESRRG" 10620.769778111 0.374831283188426 0.472637808248035 0.793062418298366 0.427741457377505 0.752033874981933 0.745012989942703
"FABP5" 11647.8113474258 -0.151076351388769 0.190683810460789 -0.792287247793566 0.428193205581556 0.752033874981933 0.745012989942703
"FICD" 242.676799149144 0.118977109158191 0.149730259350176 0.794609651212436 0.426840602493847 0.752033874981933 0.745012989942703
"GAMT" 1683.96683350768 -0.131265039265265 0.165065089917973 -0.795231985942606 0.426478568835306 0.752033874981933 0.745012989942703
"GANAB" 31799.8409226941 0.111884117162681 0.140793098528829 0.794670465610724 0.426805216757497 0.752033874981933 0.745012989942703
"GLB1L3" 192.328835768774 -0.339349616369113 0.428027105056237 -0.792822726318995 0.427881113672001 0.752033874981933 0.745012989942703
"GPR83" 6634.40814859531 -0.341583019325268 0.430690494916306 -0.793105544137087 0.427716332967833 0.752033874981933 0.745012989942703
"GPR89B" 337.705310332305 -0.167094467212962 0.210418750029265 -0.794104456897128 0.427134623206724 0.752033874981933 0.745012989942703
"HNRNPUL1" 24255.2457332555 0.195745365343301 0.246512290289426 0.794059254057795 0.42716093679717 0.752033874981933 0.745012989942703
"KARS" 12949.3796012224 0.0764199420263952 0.0963090225733439 0.793486840427622 0.427494233361347 0.752033874981933 0.745012989942703
"KCNK5" 24.48961080613 -0.487983838871037 0.615456780764317 -0.792880758036373 0.42784729911409 0.752033874981933 0.745012989942703
"KLF15" 221.331752045275 0.549530949524694 0.693656497876228 0.792223458162932 0.42823039279669 0.752033874981933 0.745012989942703
"LOC648987" 390.283242297355 0.270411134833156 0.339813872806671 0.795762493743156 0.426170095509377 0.752033874981933 0.745012989942703
"LOXL1-AS1" 299.981857498642 -0.440590409117792 0.555128443118238 -0.793672914042976 0.427385872549108 0.752033874981933 0.745012989942703
"LRP4-AS1" 34.1183347372621 0.320560672989828 0.404102047642249 0.793266638613075 0.427622489556209 0.752033874981933 0.745012989942703
"LURAP1" 181.033611496969 -0.177829239954386 0.2243373055957 -0.792686884966292 0.427960273285382 0.752033874981933 0.745012989942703
"MAB21L1" 13522.9712008459 -0.300593073028936 0.378073210707068 -0.79506578227738 0.42657523773248 0.752033874981933 0.745012989942703
"MAPK8" 31103.0165034379 -0.13492730816427 0.170261289350189 -0.792472021557147 0.428085499281234 0.752033874981933 0.745012989942703
"MDFI" 751.012621234016 0.836907245631054 1.05588211787 0.792614280957161 0.428002585733159 0.752033874981933 0.745012989942703
"METTL2A" 4154.1783007527 -0.0550674970040495 0.069487294903425 -0.792482957936175 0.428079124861154 0.752033874981933 0.745012989942703
"MUM1" 7929.09208325548 -0.0926920676629638 0.116907888828761 -0.792864096611422 0.427857007416798 0.752033874981933 0.745012989942703
"PNKP" 1700.0271294306 0.187454341016697 0.235510005421674 0.795950646262632 0.426060722109537 0.752033874981933 0.745012989942703
"PRCP" 3234.36440992884 0.266755592142774 0.336314905436479 0.793172077213084 0.427677573569337 0.752033874981933 0.745012989942703
"RAD21" 36790.2090213223 0.126424091551858 0.158958006296882 0.795330128359429 0.426421492343831 0.752033874981933 0.745012989942703
"RASAL2" 22958.3206899796 0.132541918807318 0.166674702913058 0.795213169670115 0.426489512286651 0.752033874981933 0.745012989942703
"SDHAP1" 1254.3566777744 0.171768696685931 0.216678960331806 0.79273362038888 0.427933037921658 0.752033874981933 0.745012989942703
"SGTB" 7634.72336149606 -0.171357622165377 0.21632442365256 -0.792132572328475 0.428283379436133 0.752033874981933 0.745012989942703
"SH3TC2" 47.6195822531676 0.762850885193416 0.96171698601911 0.793217647481853 0.427651027409305 0.752033874981933 0.745012989942703
"SHROOM2" 5208.04491860308 -0.156990588139566 0.197778092989132 -0.793771371575478 0.427328541832857 0.752033874981933 0.745012989942703
"SLC15A2" 132.704813260422 0.533709892982941 0.671610372825585 0.794671902903358 0.426804380468696 0.752033874981933 0.745012989942703
"TCTA" 3434.03405039497 -0.294348450713739 0.370641471818067 -0.794159512884255 0.427102575152918 0.752033874981933 0.745012989942703
"TH" 361.690543638266 -0.866694505238519 1.09072555367859 -0.794603649209001 0.426844094938981 0.752033874981933 0.745012989942703
"TM6SF1" 102.702884065237 -0.409729960167873 0.51614141732693 -0.793832748958305 0.427292804738703 0.752033874981933 0.745012989942703
"TTR" 132.557172901328 -2.27656841557671 2.87329598852301 -0.792319491159334 0.428174409495828 0.752033874981933 0.745012989942703
"TUSC2" 4274.82793234689 -0.143371116926129 0.180518250774519 -0.794219511384533 0.427067651661013 0.752033874981933 0.745012989942703
"VMA21" 14329.4633816459 0.0968442384523137 0.122139011283421 0.792901771798272 0.427835054968399 0.752033874981933 0.745012989942703
"ZDHHC15" 2656.70532216902 -0.0993818809125756 0.125216606515732 -0.793679717714515 0.427381910703423 0.752033874981933 0.745012989942703
"ZFP36L1" 7013.75777859263 0.890711235528465 1.11995383365428 0.795310671532037 0.426432807458455 0.752033874981933 0.745012989942703
"ZNF398" 3989.45619890606 -0.0899236017949292 0.113107171446173 -0.79503006436443 0.426596013979696 0.752033874981933 0.745012989942703
"ZNF510" 5159.38544085646 0.0789424926451135 0.0994544535550303 0.793755229889558 0.427337940648369 0.752033874981933 0.745012989942703
"LOC389906" 4325.72786917645 -0.0609348646132465 0.0769497425628989 -0.79187873258235 0.428431388766786 0.752118381473822 0.745141896718581
"CRK" 12286.0293078328 0.0752810254380421 0.0950834552373472 0.791736325211633 0.428514436938698 0.752118381473822 0.745158646924682
"PRKCG" 629.237571513581 0.214428169965373 0.270841159637534 0.791711903214201 0.42852868013544 0.752118381473822 0.745158646924682
"AKAP8L" 7924.29340908099 -0.185235413251889 0.23405976338335 -0.791402206745402 0.428709322654433 0.752142140427832 0.745167896375423
"CRHBP" 218.20573990527 -0.308259370739275 0.389458476214506 -0.791507669150052 0.42864780262995 0.752142140427832 0.745167896375423
"MED8" 3121.92652976587 -0.0960043568452871 0.121280660351219 -0.791588342009898 0.428600746707481 0.752142140427832 0.745167896375423
"PDE1A" 1303.80809869718 0.561732971396799 0.709780398186212 0.79141798341045 0.428700119230047 0.752142140427832 0.745167896375423
"ZDHHC4" 3410.2168337818 -0.0872303217559535 0.11023648742354 -0.791301716833605 0.428767946821909 0.752171695857122 0.745193607025074
"PDCD6IPP2" 106.771138007102 -0.345569001551178 0.436757649712655 -0.791214536891409 0.428818809947827 0.752187631946676 0.745205825199122
"GAB3" 46.055971413705 -0.525900593392926 0.664772914954142 -0.791098105176569 0.428886744817511 0.752191242548824 0.745247705298702
"E2F2" 944.76362976732 0.844229381426274 1.06764654550034 0.790738643780877 0.429096520649921 0.752308282966324 0.745459835230871
"PLOD2" 1327.42883312153 0.471981888676403 0.59688091792448 0.790747156598028 0.42909155201863 0.752308282966324 0.745459835230871
"UBE3A" 18149.0760912482 0.0803158553638867 0.101587561903037 0.790607175320798 0.429173258402459 0.752369556404857 0.745514426086218
"BLOC1S3" 1107.72937531565 -0.176846097253414 0.223704447424655 -0.790534561513251 0.429215646287389 0.752370606149173 0.745514426086218
"ACAT2" 29528.8351745652 -0.137380823611306 0.173847779860122 -0.790236284419871 0.429389789319571 0.752522654046638 0.74566453607988
"LINC01232" 74.4212757333584 -0.179202792276332 0.226770119234668 -0.790239882049396 0.429387688671932 0.752522654046638 0.74566453607988
"MUTYH" 980.588471148496 0.280681760582406 0.355279963213782 0.790029806475497 0.429510361325221 0.752522654046638 0.745721574028807
"ZDHHC16" 2992.46167268982 -0.087072972039436 0.110209369373466 -0.790068689571862 0.429487654186512 0.752522654046638 0.745721574028807
"BLOC1S6" 13164.6270080459 0.0602322898988111 0.0762716412788149 0.789707535971711 0.429698589261149 0.7525577238383 0.745743743980073
"GRHL1" 521.697272412414 -0.171812289260239 0.217527173728503 -0.789842879467918 0.42961953360039 0.7525577238383 0.745743743980073
"PMS2" 2990.21108172001 -0.0729135331336592 0.092306519162673 -0.78990664792768 0.429582288653445 0.7525577238383 0.745743743980073
"ZNF586" 1012.83584608649 0.168539520503944 0.213409428207516 0.789747303666726 0.429675359625825 0.7525577238383 0.745743743980073
"CRADD" 1115.02160106908 -0.128910175421898 0.163291831405336 -0.78944656516165 0.42985104910603 0.752737220966316 0.745903699699181
"DIABLO" 6477.41716870739 0.0823518945503717 0.104335914389736 0.789295757190131 0.429939165847917 0.752737220966316 0.745903699699181
"FAM214B" 3537.95388336981 -0.129217500337033 0.163737587985232 -0.78917432415511 0.430010126507363 0.752737220966316 0.745903699699181
"IQCH-AS1" 315.04065854589 0.18294643304399 0.231779008828994 0.789314071055365 0.429928464540103 0.752737220966316 0.745903699699181
"LOC101928075" 92.2772543161005 -0.239424164131357 0.303361324800599 -0.789237600701841 0.429973149349297 0.752737220966316 0.745903699699181
"DPH6-AS1" 210.991110703806 0.42885645595072 0.543795362721483 0.78863573570113 0.430324938248418 0.752922272908116 0.746069169402545
"IFI44L" 342.109398806452 1.22484905310825 1.55303832384132 0.788679219504826 0.430299516453372 0.752922272908116 0.746069169402545
"LOC100506368" 15.5215935249688 -0.401325943956858 0.50877867741833 -0.788802600756159 0.430227389219159 0.752922272908116 0.746069169402545
"NGLY1" 2963.68196327048 0.0970193584548886 0.123018904434629 0.78865406012816 0.430314225191824 0.752922272908116 0.746069169402545
"WDR45B" 10707.0110336985 0.111156778073126 0.140940940920203 0.788676287722953 0.430301230424086 0.752922272908116 0.746069169402545
"LOC101928303" 8.524326331186 -0.76030078846937 0.964201430434987 -0.788528998682745 0.430387343261458 0.75295828666595 0.746087222467694
"GLTPD1" 1701.99253099264 -0.134009414803904 0.170006169455663 -0.788262068564833 0.430543429986259 0.752958540994366 0.746087222467694
"PCYOX1" 18619.3788253775 -0.142388595575804 0.180640558192914 -0.788242668203785 0.430554775579704 0.752958540994366 0.746087222467694
"RASD2" 190.301930012925 -0.44176077120031 0.560370598133309 -0.788336812587762 0.430499720292987 0.752958540994366 0.746087222467694
"TLL2" 275.94004455562 -0.547774291314059 0.694799051779692 -0.788392399084257 0.430467215434359 0.752958540994366 0.746087222467694
"DPY19L2" 1246.15140287678 0.219837449626064 0.279011322453083 0.787915872708107 0.43074591607922 0.753004271005284 0.746118239482217
"ETV4" 9168.56057799454 -0.313384714471775 0.397684816652529 -0.788022829510209 0.43068335234202 0.753004271005284 0.746118239482217
"SHISA9" 2576.98773589923 -0.207854812674212 0.263737342727046 -0.788112940416369 0.430630646602763 0.753004271005284 0.746118239482217
"SIAE" 2156.04117512879 -0.133763951561174 0.169770181552418 -0.787911930929241 0.430748221899768 0.753004271005284 0.746118239482217
"ATXN8OS" 18.2137299977387 -0.527555882017885 0.669696499002431 -0.787753680665382 0.430840799397808 0.753020658156279 0.74612376243161
"GEMIN4" 2313.97828122657 0.147655320543468 0.187450346940593 0.78770363967511 0.430870076124844 0.753020658156279 0.74612376243161
"SDR39U1" 3864.59586091917 -0.111249944436311 0.141237231810904 -0.787681427976856 0.430883071557764 0.753020658156279 0.74612376243161
"DBT" 5241.58993533292 0.128589332146769 0.163291731467102 0.787482201281424 0.430999643596336 0.753078181609903 0.746173619224166
"KLF6" 7940.05767239655 -0.128122277547971 0.162693014340417 -0.787509396561363 0.430983729945926 0.753078181609903 0.746173619224166
"C2orf66" 248.243806249216 0.250373917635542 0.31804975647576 0.787216190352983 0.431155321112018 0.753277088918076 0.746367133105123
"STK31" 40.9168262381912 0.357479915233131 0.454348165272904 0.786797312185493 0.431400527177156 0.753632358946004 0.746715573461498
"DUS3L" 1336.59573135603 0.148135245246132 0.188308845469718 0.786661109182755 0.431480276134027 0.753698543855343 0.746777580632657
"MYLK-AS1" 204.837247464766 0.212439649536867 0.27012002227881 0.786463912392223 0.431595753035405 0.753793833878787 0.74690140445388
"C2orf68" 3384.61219719266 0.16440439279139 0.209063309499714 0.786385679939762 0.431641570311248 0.753793833878787 0.746904665329418
"C14orf1" 6947.91482154411 -0.139193550490761 0.177024720402233 -0.786294423595122 0.431695018664565 0.753793833878787 0.746921128874035
"FAM160B1" 8225.92260188188 -0.123633960273802 0.157252998316349 -0.786210511707288 0.431744168793493 0.753793833878787 0.746930153012941
"CYB5R1" 4699.5622058016 -0.235004264369517 0.298944488539676 -0.786113386861544 0.431801062262959 0.753808859246318 0.746952570160009
"ADAM1A" 1377.52253579396 0.206968958552622 0.263319165367128 0.786000359161319 0.43186727672287 0.753808859246318 0.746991105052957
