"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SCRN3" 641.971358492432 -0.0852901173976526 0.19299885024677 -0.441920339362643 0.658546851867688 0.792147290042388 0.777392265978327
"REXO4" 1802.09833816984 0.0535816888884894 0.121279515162237 0.441803290661348 0.65863155713721 0.792196520967428 0.777434733838935
"RAET1K" 31.752850212231 0.132440321191918 0.299862753208031 0.44166979651533 0.658728168917854 0.792260065448457 0.777491248569612
"LLGL1" 5595.91012726438 -0.0584929695816652 0.132473590684079 -0.441544380880852 0.6588189393444 0.792305481113738 0.777518284819749
"TLDC2" 9.22020023534333 0.18642586424633 0.422300552731114 0.441453043432388 0.658885048613372 0.792305481113738 0.777518284819749
"ZNF573" 180.243519414939 0.0818885348110477 0.185504825258072 0.441436144300428 0.658897280353705 0.792305481113738 0.777518284819749
"BIRC2" 2397.83252793219 0.0552018837498295 0.125142989978063 0.44111047498151 0.65913302049079 0.792357166998528 0.777654795266698
"ESRP1" 11714.9890636389 -0.0326312343571006 0.073977005801482 -0.441099690418221 0.659140827622103 0.792357166998528 0.777654795266698
"PPM1B" 10146.7507325654 0.0644586716225165 0.146140160339052 0.441074318469127 0.659159194959982 0.792357166998528 0.777654795266698
"GDI1" 3512.37335774302 0.0397543279638354 0.0902185635784288 0.440644656565344 0.659470268306863 0.79267844405719 0.777964260615771
"BARX1" 15.7908858859147 -0.234141523337465 0.531738949102252 -0.440331714900275 0.659696873784797 0.792881510268052 0.778144979180747
"SPP1" 3567.43640712204 0.0452499513786737 0.102772983697376 0.440290334587502 0.659726840191537 0.792881510268052 0.778144979180747
"CNTN3" 12.1785514550385 -0.168031708943132 0.381697261824425 -0.440222463582734 0.659775991561222 0.79288792291751 0.778144979180747
"CITED1" 32.7425058818637 -0.106305160359982 0.24154974868187 -0.440096340153886 0.659867332539572 0.792892380453924 0.778144979180747
"PAXBP1-AS1" 22.8422580529006 -0.13412308662235 0.304746777892258 -0.440113223017466 0.659855105355739 0.792892380453924 0.778144979180747
"C6orf62" 6392.8435309104 0.0504888064729121 0.114784823239085 0.439856115540197 0.660041321783522 0.793048785538451 0.778292627327
"OPA3" 1391.06909488971 0.0349831373350474 0.0795528059528708 0.43974737177432 0.660120088474419 0.793090766235101 0.778327979566986
"ATP5B" 46596.5672239833 0.0271844055778174 0.0618393086028337 0.439597501848067 0.660228650370416 0.793115882707318 0.778398454626782
"SELV" 160.326017974687 0.0729893317081108 0.16609846019566 0.439434126132964 0.660347003658712 0.793205401806044 0.778480462304817
"SYNGR2" 1215.26386797103 -0.0666887242973487 0.151869682179761 -0.439118086903037 0.660575974175208 0.793375113073244 0.778692854440023
"MIR4691" 16.2242145117419 -0.17198702441658 0.391730078669667 -0.439044724369023 0.660629129898258 0.793386297759415 0.778697978455619
"IQGAP3" 2067.00255377182 0.0574132781242409 0.1309991438894 0.438272162852559 0.66118900271824 0.793953297490993 0.779242767922494
"TPRA1" 613.939997922071 -0.0518888544482788 0.118377908800529 -0.43833224436929 0.661145455035673 0.793953297490993 0.779242767922494
"TBC1D12" 244.514044694459 -0.0763281929287734 0.174212491018849 -0.438132722185316 0.661290075123396 0.794021975942736 0.779304318105973
"C16orf59" 1081.66507817926 -0.0625083422821871 0.142760008605768 -0.437856111754687 0.661490592161018 0.794202820003897 0.779483042125481
"CCNJ" 3960.25794760987 0.0491041067892671 0.112172024054661 0.43775716095966 0.661562328255323 0.794202820003897 0.779509998891095
"CYP11A1" 89.5896133747681 0.151835850464397 0.346908426676376 0.437682796924508 0.661616241797013 0.794202820003897 0.779515953151875
"MRPL45" 3982.61944620878 0.0242040998345959 0.0553336305502933 0.437421141426758 0.661805954630593 0.794349706576653 0.779648407165608
"TMEM114" 9.86880545078553 -0.238686361580256 0.545702358010561 -0.437392945213619 0.661826399538914 0.794349706576653 0.779648407165608
"SOX21" 415.3768489647 0.154866156886438 0.354281791881672 0.437127056583711 0.662019206218616 0.794475731529417 0.779817957472814
"LTC4S" 10.9721072833756 -0.204826581925672 0.46880592457028 -0.436911248750582 0.662175713748977 0.794610856498773 0.779944727733568
"STAT5B" 2385.08747857738 0.0301873225218177 0.0691630245694329 0.436466200108304 0.662498517224887 0.79494550545067 0.780267336764052
"IPO9" 10303.6290450319 0.0263844375722505 0.0605145243021413 0.43600173473258 0.662835470953608 0.795267316613879 0.780571477122488
"SH3BGR" 226.74813897337 -0.0644735404548788 0.147883449430576 -0.435975362375802 0.662854605243542 0.795267316613879 0.780571477122488
"C1orf56" 98.7039830400069 -0.0679212546489706 0.155849215566785 -0.435813901288869 0.662971757069027 0.795302414048466 0.780594200168211
"DNAH9" 25.3236176779938 0.148669066819393 0.341101614270776 0.43584978962127 0.662945716746881 0.795302414048466 0.780594200168211
"ARG2" 3061.28783980522 0.0372717335009149 0.0856273697335308 0.435278271619264 0.663360454585421 0.795491511316761 0.780772929675306
"CYP2R1" 374.9213855644 -0.0621678960411163 0.142937572353797 -0.434930403653696 0.663612945117033 0.795491511316761 0.780772929675306
"DQX1" 34.1970892651622 -0.122843076077017 0.282108174947114 -0.435446707987266 0.663238213349237 0.795491511316761 0.780772929675306
"DUS2" 817.746100920331 -0.0410124018807044 0.0942010650023883 -0.435370893945462 0.663293233624516 0.795491511316761 0.780772929675306
"NANP" 755.137111674201 0.0577838313843654 0.132834090624748 0.435007542962768 0.663556952343451 0.795491511316761 0.780772929675306
"PNO1" 3288.24847225006 -0.0344134540074186 0.0791206813436505 -0.434948908717661 0.663599512755737 0.795491511316761 0.780772929675306
"RHOBTB1" 576.938016572721 -0.0653793630797362 0.150319160058272 -0.434936990430173 0.663608163928981 0.795491511316761 0.780772929675306
"RPL39L" 922.261489240065 -0.0950695998780827 0.218531935780437 -0.435037558874694 0.663535165332245 0.795491511316761 0.780772929675306
"SFT2D3" 191.694800090795 0.0602959452056132 0.138451823679285 0.435501271151797 0.663198616527247 0.795491511316761 0.780772929675306
"ZNRD1" 713.705221831496 -0.0334481770829911 0.0768806463205895 -0.435066283697895 0.663514315722537 0.795491511316761 0.780772929675306
"DAB1" 371.569704580619 0.0866556127965826 0.199309306037911 0.434779562074737 0.663722441263727 0.795570066709175 0.780844172842821
"SLCO1C1" 6.53789863937954 -0.285674809768668 0.657307226128749 -0.434613828074229 0.663842756123096 0.795661578672907 0.780928132368963
"SEC23B" 4089.119870164 -0.0262750127594685 0.0604680378229068 -0.434527292524695 0.663905580186038 0.795684176372378 0.780936111306641
"SETD1A" 3244.13080466093 -0.0565466111926056 0.130167982717279 -0.434412595264869 0.663988853048453 0.795687610735122 0.780936111306641
"SLC26A11" 613.546057962446 -0.0463492040488543 0.106696517639005 -0.434402219252099 0.663996386478287 0.795687610735122 0.780936111306641
"SFSWAP" 2224.08925936739 -0.0421362045539958 0.0971073096017867 -0.433913829214156 0.664351016973547 0.796007151105959 0.78123801317874
"TMEM74B" 76.6549550326773 -0.111803846918238 0.257631150194354 -0.433968667352121 0.664311194076723 0.796007151105959 0.78123801317874
"ERCC3" 3163.91899277865 0.0374923125807011 0.0865505915108234 0.433183782181461 0.664881259928073 0.796378824441251 0.781573505812885
"MIR641" 25.6192359171383 -0.131092966006059 0.302562658735821 -0.433275429802859 0.664814685820807 0.796378824441251 0.781573505812885
"PKHD1" 32.1221352760456 0.145391025729745 0.335556647221618 0.433283104160119 0.664809111180864 0.796378824441251 0.781573505812885
"SCARA3" 592.828809851933 0.0860976759920191 0.198737846268188 0.433222345963405 0.66485324633822 0.796378824441251 0.781573505812885
"SLC38A6" 248.894886174832 -0.0464926998875656 0.107325896399056 -0.433191815279119 0.664875424468483 0.796378824441251 0.781573505812885
"MIR5587" 19.6648646723425 -0.153407065544483 0.354356407475306 -0.432917430892438 0.665074756211265 0.796557865404663 0.781743362601821
"ALG10" 490.990443456828 -0.100630671329025 0.232558215727617 -0.432711744945997 0.665224196198019 0.796578682795086 0.781746230564466
"CLK1" 2210.67577909036 0.0903220948251798 0.208728856852912 0.432724522076161 0.665214912657246 0.796578682795086 0.781746230564466
"NDUFA6-AS1" 61.0790630913065 -0.0908210289184766 0.209860228958003 -0.432769131004101 0.665182501336862 0.796578682795086 0.781746230564466
"DHODH" 586.707948059018 -0.0313767705043603 0.0725313581839139 -0.432595932159438 0.665308345190971 0.79657921372633 0.781787533267788
"AADACL3" 18.5853019192296 0.233822642323883 0.540963998371734 0.432233278051172 0.665571875123575 0.796737982649356 0.781982605800033
"FAM183A" 15.3050528534301 0.176689217845979 0.40884237010989 0.432169537121331 0.66561819802712 0.796737982649356 0.781982605800033
"TMEM180" 547.021247700794 0.0679958024890011 0.157337548044027 0.432165133716041 0.665621398192582 0.796737982649356 0.781982605800033
"CTPS2" 3261.8909718131 0.046921015439197 0.108714282245454 0.431599367351377 0.666032618338959 0.797079351735042 0.782408099033926
"SLC25A53" 195.365559482241 0.0751678872861977 0.174260190446285 0.431354327650456 0.666210753528236 0.797232495426991 0.782559738020135
"AKR1C1" 42.4548416452941 0.11637648705292 0.270071317994384 0.430910205190097 0.666533662822513 0.79746373475623 0.782880260873726
"FAM110A" 167.708189302703 0.0841822238371423 0.195389080680285 0.430844055072297 0.666581764053447 0.797465529704561 0.782880260873726
"GDE1" 2953.80519088661 -0.0317159306487758 0.0736482231613928 -0.43064081232854 0.666729561121429 0.797536894371588 0.782996203027698
"CLPSL2" 10.9340820359202 0.272492198343193 0.633490394507484 0.4301441674661 0.6670907731055 0.797795615526253 0.783247438484335
"GALE" 826.555713573631 0.0573459529319575 0.133280562301752 0.430264938424587 0.66700292875405 0.797795615526253 0.783247438484335
"NUDT2" 623.708455655673 0.0352756989107941 0.0819990123052228 0.430196631875129 0.667052611864106 0.797795615526253 0.783247438484335
"DNAH17-AS1" 15.3238469440443 0.183334050098477 0.426618849110424 0.429737341612451 0.667386716834461 0.797795615526253 0.783306678465165
"GFM2" 2564.4501636108 -0.0299805018720274 0.0697391963417354 -0.429894570696186 0.667272335072553 0.797795615526253 0.783306678465165
"INO80D" 3851.86009417406 0.0714164943531884 0.166139419341007 0.429858817591046 0.667298344232553 0.797795615526253 0.783306678465165
"OSCAR" 14.4840050453227 -0.180787779805155 0.42059719940379 -0.429835909657573 0.667315009180026 0.797795615526253 0.783306678465165
"QRICH1" 5654.23105790191 -0.0365045126083167 0.0849393008377713 -0.429771757575895 0.66736167908483 0.797795615526253 0.783306678465165
"COG2" 1810.88412624354 -0.0239029032626648 0.0556905705770563 -0.429209164405875 0.667771014278372 0.797820863057505 0.783342021606224
"EGFL6" 70.0544338757215 0.122092672979331 0.284419469384465 0.429269744590838 0.667726932202749 0.797820863057505 0.783342021606224
"HNF4G" 103.503799090738 -0.114430951161369 0.266659044118239 -0.429128333298268 0.66782983402504 0.797820863057505 0.783342021606224
"RHEBL1" 133.35819048976 -0.063937078660043 0.148946558817932 -0.429261871959041 0.667732660775956 0.797820863057505 0.783342021606224
"RTBDN" 51.5893734677252 -0.117938769970784 0.274797756575755 -0.429183889418949 0.667789406338665 0.797820863057505 0.783342021606224
"SP110" 220.921327371169 -0.101922804827992 0.237533224801699 -0.429088625025324 0.667858729966645 0.797820863057505 0.783342021606224
"STS" 153.026246044665 0.0836589004567748 0.194806452124923 0.429446250595063 0.667598501510961 0.797820863057505 0.783342021606224
"TM4SF1" 48.0030995007614 -0.184640371371135 0.429898147609206 -0.429497945962261 0.667560888362821 0.797820863057505 0.783342021606224
"ZFAT" 527.621499243348 0.0771843383050817 0.1797595301064 0.429375501034053 0.667649979696118 0.797820863057505 0.783342021606224
"LINC00545" 273.461234819737 0.0757995037467155 0.176916935155394 0.428446850948087 0.668325820959368 0.798285416242953 0.783832253737099
"THNSL2" 231.524575416181 -0.111012106302509 0.259163805509877 -0.428347261239294 0.668398315079871 0.798319312895872 0.783859652953856
"DEXI" 556.004947736547 0.0509305233192511 0.118939529460246 0.428205185865259 0.668501741051278 0.798352448679774 0.783888023396939
"EBNA1BP2" 4584.63874432954 -0.0590484605171236 0.137927745110941 -0.428111548330093 0.668569909387122 0.798352448679774 0.783888023396939
"SMPD3" 28.0724016209824 0.130981744127445 0.30592056958469 0.42815605470813 0.668537508303192 0.798352448679774 0.783888023396939
"NDUFB10" 2850.258530253 0.0397024643058858 0.0927614351972275 0.428006145242052 0.668646646341217 0.798352448679774 0.783920384753658
"RPL23AP82" 137.896346652033 0.0578824799515364 0.135355184858459 0.427634006130347 0.668917603676641 0.798623273479745 0.784180428323692
"DAXX" 4893.66605402555 0.0567502578860593 0.132773398144664 0.427421898355172 0.669072060267232 0.798649604392864 0.784303868442573
"SLC2A6" 704.360027906149 -0.086061695989182 0.201484590604279 -0.42713785570932 0.669278921663612 0.798780749203163 0.78447099273076
"SNORA4" 25.0783671732915 -0.136991755070329 0.32075676854816 -0.427089210589052 0.669314351247102 0.798780749203163 0.78447099273076
"CD177" 37.1497087347849 -0.109371953678279 0.256192209217594 -0.426913659912994 0.669442215769821 0.798797106905824 0.78447099273076
"RPL10A" 42235.6910595267 -0.0368537917236859 0.0863311728249617 -0.426888579382649 0.669460484269105 0.798797106905824 0.78447099273076
"SCARF2" 216.364434091115 -0.183655610540596 0.430213216132848 -0.426894394810698 0.669456248330767 0.798797106905824 0.78447099273076
"FAM53C" 5934.32984922849 0.0286351552288687 0.0672068137213547 0.426075179632717 0.670053065471495 0.799135324113371 0.784819514465328
"GRAMD2" 39.5533802199003 0.125159877158928 0.293600175292502 0.426293605016537 0.669893917160502 0.799135324113371 0.784819514465328
"MBLAC2" 274.389016068923 0.0886570969693559 0.208068997728442 0.426094699052981 0.670038842699517 0.799135324113371 0.784819514465328
"MTF1" 1021.31317816705 -0.0258409969441779 0.0606209217361613 -0.426271924017337 0.669909713629181 0.799135324113371 0.784819514465328
"TMEM45A" 374.226640024391 0.0626204869158564 0.146939608466966 0.42616478680719 0.669987774424832 0.799135324113371 0.784819514465328
"UROD" 2640.24066275915 -0.0447450700059309 0.104983064481504 -0.426212267920738 0.669953178968993 0.799135324113371 0.784819514465328
"LINC01123" 9.81690700286451 0.181467329701356 0.426046865077793 0.425932789502446 0.670156821227372 0.799206394947313 0.78488341843059
"CTDSP2" 7400.26907333711 0.0417251843116183 0.0980437590771583 0.425577157632048 0.670415987832568 0.799460800920608 0.78512147651789
"ZNF84" 2757.5446705023 0.0473052451516471 0.111170747289261 0.425518819519681 0.670458505458176 0.799460800920608 0.78512147651789
"BTAF1" 5469.72090309039 0.0639277958096707 0.150302148194156 0.425328557028277 0.670597178735196 0.799573469486203 0.785226230425051
"CROCCP3" 115.686874528755 0.0959082050778605 0.225602520904776 0.425120272119397 0.670749000561993 0.799701799589526 0.785346363934099
"LARS2" 4326.07542996848 0.0505821387380055 0.119018147775214 0.42499517664767 0.670840190889361 0.79975782952328 0.785395494639236
"ZDHHC7" 2360.08343219886 0.0308614064198351 0.0726368949399538 0.424872324806107 0.670929750405563 0.799811907993351 0.785442708979333
"C5orf60" 10.8176078389534 0.166271089943158 0.391752085332741 0.424429367879262 0.671252706700645 0.800091488634888 0.78576312882105
"VPS9D1" 132.093960711806 -0.0836989041229543 0.197237073588115 -0.424356854420485 0.671305581459343 0.800101811373791 0.785767369523284
"TBX19" 29.649426155597 0.148418701111261 0.349856734105671 0.424227081095522 0.671400212550783 0.800141309278934 0.785820482065526
"INPP5E" 623.262464636846 -0.0698425375599771 0.164855172479946 -0.423659970805424 0.671813812160571 0.800549370792683 0.786245591389468
"FNDC1" 11.4328674356478 -0.187771035334238 0.443308553093554 -0.423567364139286 0.671881360636702 0.800566076759734 0.786245591389468
"GREM1" 146.446728763534 -0.322507777740706 0.761603672289804 -0.42345880078423 0.671960551497768 0.800566076759734 0.786245591389468
"STK4" 2793.6774543601 0.0320342818731744 0.0756448508026672 0.423482649952492 0.671943154558915 0.800566076759734 0.786245591389468
"SLC15A1" 64.4743031201073 0.105394567341772 0.248946812700031 0.42336178639398 0.67203132111895 0.800597681828079 0.786270731675838
"ITIH4" 154.998034640142 -0.0987007449265902 0.233258369776463 -0.423139135462438 0.672193750509064 0.80073847075321 0.78640310153418
"ENDOV" 274.578855447486 -0.0653689622011096 0.154645253985497 -0.422702672836244 0.672512205243974 0.801065091238477 0.786717973490421
"FAS" 333.785604412344 -0.126338287501957 0.298957326133857 -0.422596392387418 0.67258975918265 0.801104737850934 0.786747105929779
"SNRNP200" 24368.9303618171 0.0401904586520528 0.095117829177714 0.422533388319478 0.672635735544828 0.801106770463289 0.786747105929779
"LIMK1" 3817.99814300169 -0.0516214198358126 0.122204928724342 -0.422416840095337 0.672720788253328 0.801155339534862 0.786788905197097
"ALS2CR12" 14.1345142377082 -0.174876444887983 0.414250799142106 -0.422151134651143 0.672914706198102 0.801241496244616 0.786855822575269
"PDCL3" 1771.92776356582 -0.0395359316417566 0.0936569231112016 -0.422135709015493 0.672925964850004 0.801241496244616 0.786855822575269
"ZFYVE26" 2501.41435468924 -0.0552570990189104 0.130869591985913 -0.422230238364757 0.67285697221389 0.801241496244616 0.786855822575269
"ACTR3" 10104.9673559902 0.0400779535422422 0.0950347026073772 0.421719145140263 0.673230028506635 0.80152011444379 0.787117642383222
"ZSCAN32" 1034.04067536879 0.0282796391887332 0.0670620266978073 0.421693774871523 0.673248548825464 0.80152011444379 0.787117642383222
"RASA1" 3111.39498705423 -0.0367305930494213 0.0871378741496874 -0.421522712228722 0.673373429878984 0.801616050726274 0.787205957374464
"DCLK2" 20.6715863595195 0.150684825324903 0.357691071316712 0.421270860271157 0.673557306034722 0.801782200368657 0.787363222485196
"C9orf24" 9.19071392365663 0.179454476867131 0.426235934793979 0.421021463039878 0.673739409229768 0.801893472074578 0.78751839217904
"PIK3IP1" 65.211919009969 -0.115341694761829 0.274117495090485 -0.420774656224532 0.673919639797578 0.802034507301301 0.787649449255277
"ZNF833P" 15.7811885774531 0.134441831986128 0.319542142073681 0.420732711853475 0.673950271517098 0.802034507301301 0.787649449255277
"C22orf23" 16.1981093742047 -0.156018963907742 0.371010230904636 -0.420524694230993 0.674102193511218 0.802056489477838 0.78776929353047
"RAB30" 794.803903693037 0.066517880369394 0.158221794625437 0.420409087931684 0.674186630274502 0.802056489477838 0.787810261437003
"NT5E" 26.7712307043556 0.172806361176125 0.411142128741695 0.420308085928828 0.674260403681148 0.802091524126614 0.787838763756338
"TGM2" 64.558902742762 0.170567797880294 0.406347270429922 0.419758689900464 0.674661745772034 0.80251620005855 0.788249981109266
"LOC648987" 21.4697562782893 0.136466607142124 0.325329957458311 0.419471382864 0.674871664765841 0.802675168208458 0.78843750290526
"C1orf228" 14.6766654868438 0.15367360592439 0.366662444988009 0.419114659886741 0.675132337265957 0.802891787405331 0.788652978779789
"C1orf27" 1442.71089122486 0.0429404928761335 0.102462810705016 0.419083690762265 0.675154969548349 0.802891787405331 0.788652978779789
"B4GALT6" 769.554144983567 0.108653685091831 0.259390238779198 0.418881163775482 0.675302983813385 0.802909513474837 0.788710380948664
"SLC16A10" 575.651703134115 -0.0822723934569626 0.196386882786729 -0.418930186627119 0.675267154935458 0.802909513474837 0.788710380948664
"PRKDC" 31753.893273481 0.0592976020054041 0.141623651999485 0.418698438913435 0.675436536723897 0.802990702775361 0.788778298934793
"SPACA6P" 100.090002635155 -0.121877781955821 0.291109596828937 -0.418666314279702 0.675460017553412 0.802990702775361 0.788778298934793
"SSR2" 7127.4979592918 -0.0432593640477074 0.103359314674827 -0.418533773988375 0.675556898447979 0.803053119248153 0.78883369375972
"PCSK4" 74.5096173918701 0.114211166180469 0.273006194385241 0.418346427771177 0.675693849136205 0.803163156461427 0.788935865714214
"NBPF25P" 19.0255947672049 -0.125186596727995 0.299651663841612 -0.417773741427198 0.676112551238092 0.803517378580361 0.789323813891334
"UBE2Q2P1" 40.099087411119 0.135874192713302 0.325247243082621 0.417756631618201 0.676125062093454 0.803517378580361 0.789323813891334
"LCAT" 195.761520308078 0.0729475648682536 0.174652146836338 0.417673450854348 0.676185885934628 0.803536892032639 0.789337061842471
"TULP4" 1150.79391162459 0.0496198175633906 0.118887489777243 0.417367863148278 0.67640935739734 0.803749670461768 0.789540158612611
"KIAA0226" 695.37388108397 0.0306078098573726 0.0733844336460328 0.417088588637316 0.676613611364536 0.803939587081592 0.789720795647802
"PAPPA" 49.0928626423058 -0.300186510625253 0.719857288555098 -0.417008364571523 0.676672289517321 0.803956519670766 0.78973150745862
"TCF15" 63.0492951147215 -0.111303965576339 0.266962118833841 -0.416927937426265 0.676731118178693 0.803973628844644 0.789742393345247
"CLIC4" 35162.1892988565 -0.0691501998681432 0.165921614257458 -0.416764266533979 0.676850841804387 0.804063075775762 0.789824336611117
"UGP2" 39455.1234264892 0.0574326379023834 0.137897992317952 0.416486396480384 0.677054119678812 0.804251762485741 0.790003761087967
"ANP32A" 16509.2808707703 0.0357509221584042 0.0859045259792236 0.416170414199721 0.677285307419696 0.804473575521288 0.790215722873616
"TRIM33" 6901.1032692741 -0.0572012975987506 0.137562264498461 -0.415821139665746 0.677540888741311 0.804724332020397 0.790456112539589
"IGF2BP3" 16730.5778399099 -0.0551695528679447 0.132752181689304 -0.415583022183882 0.677715152273895 0.804868487508802 0.790601604224753
"GLTP" 683.108060320096 -0.0430952972544529 0.103716143767468 -0.415511951071694 0.677767168189771 0.804868487508802 0.790604474760518
"ATP2C2" 132.913737323591 -0.0901599493370556 0.217046881021406 -0.415393895147305 0.677853575002947 0.804868487508802 0.790625900928544
"FNDC4" 443.122929337669 -0.0552403231830286 0.132996585201997 -0.415351440032304 0.677884649542532 0.804868487508802 0.790625900928544
"PLEKHM1P" 105.877641627558 0.0697075154969202 0.168003162701691 0.414917876401492 0.678202022885188 0.805139657949902 0.790938236338471
"SRRM5" 20.7262352859038 -0.18230953747123 0.439741997585622 -0.414582956534037 0.678447227001402 0.805377920481328 0.791166366463005
"ACAN" 48.5085679600868 0.0953568452629968 0.230356725099748 0.413952947202674 0.678908566539312 0.805766998104243 0.791530785630531
"EML1" 1075.50956094017 -0.0333917990979946 0.0806580061271481 -0.413992369776117 0.678879694877653 0.805766998104243 0.791530785630531
"RPS15AP10" 10.1733160483745 -0.230299789580441 0.556314590419767 -0.413974023954087 0.678893130633097 0.805766998104243 0.791530785630531
"THUMPD3-AS1" 460.255509864364 0.0600502505963969 0.14530448032688 0.413271844483436 0.679407455803163 0.806253349086107 0.792054552421166
"C7orf73" 3384.66996555524 0.0483176570756928 0.117158119351289 0.412414072052628 0.680035950631853 0.806840451261082 0.792729326054405
"ALKBH5" 3610.78900366767 -0.032489222153147 0.078795930517816 -0.412321067086086 0.680104109279144 0.806868416804261 0.792750855515413
"NOS1" 524.46946880616 0.0759669468096334 0.184390891474721 0.411988608559051 0.680347772726721 0.807104444577206 0.792970858736245
"TMEM191A" 68.3933485312401 -0.0722704699865074 0.175444457677349 -0.411927916921812 0.680392258069478 0.807104444577206 0.792970858736245
"PSMB10" 673.373173824521 -0.0636087921774996 0.154479171144071 -0.411762904386487 0.680513213455611 0.807195012499524 0.793053893898526
"MTFP1" 1634.84845079813 -0.0456583432675092 0.110935102133356 -0.411577060727116 0.680649448047233 0.807303690886985 0.793154249593228
"FIGNL2" 746.438013794414 0.0873554679144627 0.212280408081736 0.411509798308036 0.680698758018709 0.807309262361159 0.793154249593228
"ARL6IP5" 1443.98806614795 0.0487314371094721 0.118455693679 0.411389571881011 0.680786899219402 0.807360883955324 0.793199020678182
"VWA5B2" 20.2557871367877 -0.172348528511607 0.419094328073536 -0.411240422421956 0.680896250725175 0.807405228288735 0.793268495988714
"PON3" 28.1340935518188 -0.125101445432187 0.304286736722808 -0.411130129362651 0.680977118303393 0.80742772459823 0.793304778781477
"EHHADH" 327.283285709265 -0.067901114066478 0.165216714740713 -0.410982110212277 0.681085652656308 0.8074980947703 0.793362023758418
"MTAP" 4713.06049514273 0.0393871386314561 0.0958493671957476 0.410927476975597 0.681125713891128 0.8074980947703 0.793362023758418
"CCDC19" 12.3673111090528 0.150359184468428 0.366387845946144 0.410382566267032 0.681525332976739 0.807811714057454 0.793667256021317
"OS9" 4718.84867288519 0.0272597380045672 0.0664174479265186 0.410430374180083 0.681490268692033 0.807811714057454 0.793667256021317
"PSMA6" 7810.06620062747 0.0227758442847496 0.055501206766171 0.410366649876735 0.681537006862984 0.807811714057454 0.793667256021317
"TADA1" 1436.17261034203 -0.0331001752543513 0.0807010567476836 -0.410157891213752 0.681690128090248 0.807849676353708 0.793787628899483
"REEP5" 3993.8619246437 0.0383859700329004 0.0936703104893789 0.409798684688389 0.681953631167747 0.808109024268978 0.794036507929517
"ASPN" 0.386181693677989 -3.09081970064963 7.54398563971583 -0.409706466615975 0.68202128582428 NA 0.794057330076667
"PCSK6" 45.3171280424416 -0.111787818631597 0.272969123094544 -0.409525507369852 0.682154051782329 0.808293590954232 0.794153950827151
"HES6" 511.073082193693 0.0805544622498806 0.197057286966686 0.408787025792652 0.682695962011352 0.808789632778164 0.794681434958525
"TBCA" 4669.14028102596 -0.0544801537922824 0.133277507184377 -0.408772304818952 0.682706766174097 0.808789632778164 0.794681434958525
"IL18" 19.700879092552 -0.168962929090411 0.413749583152469 -0.408370028564227 0.683002033901719 0.809086462783811 0.794967129851027
"HERC2P7" 100.094224256818 0.102908263407814 0.252065521009926 0.408259975404417 0.683082820541011 0.809129195556074 0.795003160119003
"ANKRD52" 3141.97087755531 0.0558109366769413 0.136745483831176 0.408137330120859 0.68317285494756 0.809164165681409 0.795025608263819
"EGFL8" 7.36412244584221 -0.226873720295955 0.555929591120067 -0.408097938875421 0.683201773178949 0.809164165681409 0.795025608263819
"DCLRE1B" 841.266629036349 -0.0273786798061055 0.0671720226082606 -0.407590522705782 0.683574323341907 0.809499440821618 0.79534311220805
"MIR3153" 13.0198235426251 0.175388116529003 0.430302171033094 0.407592915712976 0.683572566190537 0.809499440821618 0.79534311220805
"RAP2B" 1995.17561212836 0.039508902106147 0.0970514420318027 0.407092375744405 0.683940142916865 0.809826658785813 0.795710715386543
"VPS29" 1764.07894076923 -0.0368730463758477 0.090707993435724 -0.406502723511088 0.684373256253048 0.810233460592421 0.796156550259671
"IL21R-AS1" 13.5319547897641 -0.158111462029232 0.389073865059837 -0.406379035520455 0.684464121148924 0.810235019056122 0.796204198965361
"NDUFA1" 2470.11872651281 -0.0481065242809546 0.1184623070175 -0.406091401494048 0.684675443362771 0.81043215744981 0.796391952712864
"EVA1A" 20.296875090276 -0.150806420590987 0.371741689430754 -0.40567529787126 0.684981194751634 0.810725684357984 0.796668451136715
"PCNT" 2757.56392906954 0.0286623723843914 0.0706610268071217 0.405631982431121 0.68501302574235 0.810725684357984 0.796668451136715
"LOC645166" 29.4904295514641 -0.0981162048354427 0.242127263985021 -0.405225761116735 0.685311570683163 0.811025974957983 0.796957562408279
"CCT6B" 40.4376237404158 0.12029012572557 0.296930071461612 0.40511264195456 0.68539471429715 0.811047779202732 0.796967045583109
"SUPT16H" 27570.698429313 -0.0225842313756018 0.0557526948710833 -0.405078739742056 0.685419633474103 0.811047779202732 0.796967045583109
"VPS9D1-AS1" 370.854591664121 -0.079293802163443 0.19584463265356 -0.404881160586668 0.685564867085173 0.811113555722346 0.79707782316549
"SORBS3" 1652.53549582483 0.08040036269459 0.19873566462995 0.40455930667652 0.685801475651632 0.811340448705016 0.797294814730462
"FAM110B" 208.911725982281 -0.0589252060776339 0.145686550452807 -0.404465655165072 0.685870328668454 0.8113688610567 0.797316760680306
"AGPS" 5303.37826166853 0.0487038266515742 0.120465908497053 0.404295516127418 0.685995422334949 0.811403060792399 0.797356685126951
"AIP" 736.359027787245 -0.0438250338526334 0.108407100817325 -0.404263498628951 0.68601896396317 0.811403060792399 0.797356685126951
"SMOX" 444.94828706508 -0.0817096102641072 0.202204324633092 -0.404094276481834 0.686143393637503 0.811403060792399 0.797356685126951
